60392,8,91,2490
60392,8,92,2589
60392,8,93,3072
60392,8,94,2953
60392,8,95,1344
60392,8,96,912
60392,8,97,0
60392,8,98,0
60392,8,99,0
60392,8,100,0
60400,8,0,476
60400,8,1,704
60400,8,2,684
60400,8,3,807
60400,8,4,667
60400,8,5,553
60400,8,6,639
60400,8,7,649
60400,8,8,671
60400,8,9,651
60400,8,10,576
60400,8,11,606
60400,8,12,642
60400,8,13,593
60400,8,14,591
60400,8,15,504
60400,8,16,529
60400,8,17,545
60400,8,18,599
60400,8,19,661
60400,8,20,643
60400,8,21,855
60400,8,22,934
60400,8,23,916
60400,8,24,687
60400,8,25,632
60400,8,26,672
60400,8,27,687
60400,8,28,644
60400,8,29,691
60400,8,30,961
60400,8,31,829
60400,8,32,733
60400,8,33,611
60400,8,34,535
60400,8,35,581
60400,8,36,578
60400,8,37,533
60400,8,38,517
60400,8,39,578
60400,8,40,631
60400,8,41,566
60400,8,42,449
60400,8,43,411
60400,8,44,445
60400,8,45,642
60400,8,46,767
60400,8,47,798
60400,8,48,719
60400,8,49,742
60400,8,50,693
60400,8,51,742
60400,8,52,706
60400,8,53,758
60400,8,54,929
60400,8,55,820
60400,8,56,634
60400,8,57,625
60400,8,58,640
60400,8,59,616
60400,8,60,664
60400,8,61,607
60400,8,62,566
60400,8,63,587
60400,8,64,576
60400,8,65,568
60400,8,66,607
60400,8,67,603
60400,8,68,632
60400,8,69,617
60400,8,70,560
60400,8,71,639
60400,8,72,729
60400,8,73,824
60400,8,74,1086
60400,8,75,1500
60400,8,76,2423
60400,8,77,3450
60400,8,78,3828
60400,8,79,3481
60400,8,80,3260
60400,8,81,2985
60400,8,82,3061
60400,8,83,3550
60400,8,84,4491
60400,8,85,4109
60400,8,86,4142
60400,8,87,4842
60400,8,88,5553
60400,8,89,5636
60400,8,90,6181
60400,8,91,5723
60400,8,92,3448
60400,8,93,1772
60400,8,94,1569
60400,8,95,1357
60400,8,96,717
60400,8,97,0
60400,8,98,0
60400,8,99,0
60400,8,100,0
60456,8,0,248
60456,8,1,676
60456,8,2,786
60456,8,3,699
60456,8,4,838
60456,8,5,1194
60456,8,6,1081
60456,8,7,739
60456,8,8,860
60456,8,9,737
60456,8,10,601
60456,8,11,852
60456,8,12,793
60456,8,13,574
60456,8,14,325
60456,8,15,192
60456,8,16,99
60456,8,17,116
60456,8,18,134
60456,8,19,141
60456,8,20,189
60456,8,21,302
60456,8,22,663
60456,8,23,1001
60456,8,24,1008
60456,8,25,1079
60456,8,26,918
60456,8,27,680
60456,8,28,290
60456,8,29,254
60456,8,30,161
60456,8,31,274
60456,8,32,395
60456,8,33,320
60456,8,34,263
60456,8,35,237
60456,8,36,233
60456,8,37,271
60456,8,38,354
60456,8,39,388
60456,8,40,413
60456,8,41,607
60456,8,42,532
60456,8,43,355
60456,8,44,482
60456,8,45,385
60456,8,46,221
60456,8,47,220
60456,8,48,183
60456,8,49,151
60456,8,50,164
60456,8,51,190
60456,8,52,263
60456,8,53,468
60456,8,54,652
60456,8,55,878
60456,8,56,775
60456,8,57,901
60456,8,58,728
60456,8,59,542
60456,8,60,418
60456,8,61,322
60456,8,62,302
60456,8,63,232
60456,8,64,244
60456,8,65,332
60456,8,66,500
60456,8,67,576
60456,8,68,574
60456,8,69,304
60456,8,70,314
60456,8,71,267
60456,8,72,444
60456,8,73,913
60456,8,74,1820
60456,8,75,1777
60456,8,76,2618
60456,8,77,1946
60456,8,78,2695
60456,8,79,3053
60456,8,80,2662
60456,8,81,3054
60456,8,82,2637
60456,8,83,1445
60456,8,84,829
60456,8,85,994
60456,8,86,1139
60456,8,87,901
60456,8,88,228
60456,8,89,0
60456,8,90,0
60456,8,91,0
60456,8,92,0
60456,8,93,0
60456,8,94,0
60456,8,95,0
60456,8,96,0
60456,8,97,0
60456,8,98,0
60456,8,99,0
60456,8,100,0
60468,8,0,696
60468,8,1,1718
60468,8,2,1703
60468,8,3,1790
60468,8,4,2022
60468,8,5,2014
60468,8,6,286
60468,8,7,279
60468,8,8,242
60468,8,9,228
60468,8,10,157
60468,8,11,114
60468,8,12,175
60468,8,13,181
60468,8,14,216
60468,8,15,406
60468,8,16,417
60468,8,17,298
60468,8,18,329
60468,8,19,351
60468,8,20,328
60468,8,21,361
60468,8,22,557
60468,8,23,496
60468,8,24,418
60468,8,25,430
60468,8,26,353
60468,8,27,293
60468,8,28,174
60468,8,29,230
60468,8,30,829
60468,8,31,1397
60468,8,32,1485
60468,8,33,1263
60468,8,34,1347
60468,8,35,1269
60468,8,36,937
60468,8,37,696
60468,8,38,568
60468,8,39,284
60468,8,40,192
60468,8,41,194
60468,8,42,242
60468,8,43,259
60468,8,44,280
60468,8,45,317
60468,8,46,273
60468,8,47,228
60468,8,48,370
60468,8,49,475
60468,8,50,548
60468,8,51,500
60468,8,52,337
60468,8,53,264
60468,8,54,281
60468,8,55,364
60468,8,56,333
60468,8,57,278
60468,8,58,254
60468,8,59,387
60468,8,60,437
60468,8,61,457
60468,8,62,459
60468,8,63,589
60468,8,64,687
60468,8,65,830
60468,8,66,880
60468,8,67,644
60468,8,68,453
60468,8,69,247
60468,8,70,203
60468,8,71,182
60468,8,72,241
60468,8,73,310
60468,8,74,574
60468,8,75,346
60468,8,76,377
60468,8,77,751
60468,8,78,1237
60468,8,79,1280
60468,8,80,1316
60468,8,81,1439
60468,8,82,703
60468,8,83,586
60468,8,84,1357
60468,8,85,1326
60468,8,86,1563
60468,8,87,1890
60468,8,88,2215
60468,8,89,3298
60468,8,90,3254
60468,8,91,2774
60468,8,92,3167
60468,8,93,3749
60468,8,94,3114
60468,8,95,4205
60468,8,96,4171
60468,8,97,3341
60468,8,98,2300
60468,8,99,0
60468,8,100,0
60471,8,0,155
60471,8,1,214
60471,8,2,184
60471,8,3,182
60471,8,4,195
60471,8,5,197
60471,8,6,303
60471,8,7,639
60471,8,8,710
60471,8,9,642
60471,8,10,671
60471,8,11,500
60471,8,12,463
60471,8,13,617
60471,8,14,920
60471,8,15,971
60471,8,16,952
60471,8,17,897
60471,8,18,590
60471,8,19,408
60471,8,20,344
60471,8,21,416
60471,8,22,473
60471,8,23,800
60471,8,24,539
60471,8,25,333
60471,8,26,171
60471,8,27,131
60471,8,28,374
60471,8,29,2317
60471,8,30,1829
60471,8,31,1517
60471,8,32,668
60471,8,33,373
60471,8,34,318
60471,8,35,284
60471,8,36,345
60471,8,37,262
60471,8,38,179
60471,8,39,219
60471,8,40,390
60471,8,41,413
60471,8,42,321
60471,8,43,253
60471,8,44,146
60471,8,45,149
60471,8,46,236
60471,8,47,258
60471,8,48,222
60471,8,49,221
60471,8,50,303
60471,8,51,470
60471,8,52,635
60471,8,53,832
60471,8,54,840
60471,8,55,777
60471,8,56,620
60471,8,57,409
60471,8,58,261
60471,8,59,273
60471,8,60,277
60471,8,61,361
60471,8,62,519
60471,8,63,783
60471,8,64,1094
60471,8,65,1418
60471,8,66,1472
60471,8,67,1234
60471,8,68,647
60471,8,69,473
60471,8,70,449
60471,8,71,275
60471,8,72,222
60471,8,73,232
60471,8,74,372
60471,8,75,538
60471,8,76,481
60471,8,77,393
60471,8,78,284
60471,8,79,603
60471,8,80,1185
60471,8,81,1928
60471,8,82,2009
60471,8,83,2272
60471,8,84,2358
60471,8,85,2905
60471,8,86,2883
60471,8,87,2845
60471,8,88,2642
60471,8,89,2382
60471,8,90,2931
60471,8,91,3358
60471,8,92,2758
60471,8,93,2304
60471,8,94,1495
60471,8,95,0
60471,8,96,0
60471,8,97,0
60471,8,98,0
60471,8,99,0
60471,8,100,0
60472,8,0,1339
60472,8,1,1955
60472,8,2,801
60472,8,3,611
60472,8,4,500
60472,8,5,424
60472,8,6,412
60472,8,7,390
60472,8,8,395
60472,8,9,459
60472,8,10,1666
60472,8,11,1526
60472,8,12,702
60472,8,13,584
60472,8,14,429
60472,8,15,378
60472,8,16,361
60472,8,17,367
60472,8,18,381
60472,8,19,454
60472,8,20,517
60472,8,21,511
60472,8,22,445
60472,8,23,424
60472,8,24,389
60472,8,25,410
60472,8,26,386
60472,8,27,411
60472,8,28,422
60472,8,29,472
60472,8,30,687
60472,8,31,915
60472,8,32,799
60472,8,33,743
60472,8,34,773
60472,8,35,534
60472,8,36,481
60472,8,37,378
60472,8,38,318
60472,8,39,329
60472,8,40,362
60472,8,41,478
60472,8,42,747
60472,8,43,859
60472,8,44,996
60472,8,45,1147
60472,8,46,1413
60472,8,47,1542
60472,8,48,1534
60472,8,49,1390
60472,8,50,1471
60472,8,51,1887
60472,8,52,1020
60472,8,53,483
60472,8,54,628
60472,8,55,888
60472,8,56,950
60472,8,57,1061
60472,8,58,951
60472,8,59,820
60472,8,60,754
60472,8,61,530
60472,8,62,600
60472,8,63,382
60472,8,64,653
60472,8,65,940
60472,8,66,1543
60472,8,67,1826
60472,8,68,1823
60472,8,69,3031
60472,8,70,3470
60472,8,71,3006
60472,8,72,3011
60472,8,73,3995
60472,8,74,3292
60472,8,75,3362
60472,8,76,3049
60472,8,77,2909
60472,8,78,2035
60472,8,79,796
60472,8,80,1399
60472,8,81,1474
60472,8,82,1439
60472,8,83,1489
60472,8,84,394
60472,8,85,1385
60472,8,86,2341
60472,8,87,2288
60472,8,88,1713
60472,8,89,1223
60472,8,90,599
60472,8,91,0
60472,8,92,0
60472,8,93,0
60472,8,94,0
60472,8,95,0
60472,8,96,0
60472,8,97,0
60472,8,98,0
60472,8,99,0
60472,8,100,0
60474,8,0,263
60474,8,1,488
60474,8,2,498
60474,8,3,545
60474,8,4,722
60474,8,5,735
60474,8,6,683
60474,8,7,522
60474,8,8,472
60474,8,9,582
60474,8,10,549
60474,8,11,573
60474,8,12,604
60474,8,13,614
60474,8,14,1040
60474,8,15,1243
60474,8,16,917
60474,8,17,737
60474,8,18,839
60474,8,19,857
60474,8,20,714
60474,8,21,705
60474,8,22,673
60474,8,23,650
60474,8,24,580
60474,8,25,599
60474,8,26,603
60474,8,27,560
60474,8,28,560
60474,8,29,695
60474,8,30,631
60474,8,31,599
60474,8,32,592
60474,8,33,701
60474,8,34,837
60474,8,35,840
60474,8,36,966
60474,8,37,1206
60474,8,38,1290
60474,8,39,1231
60474,8,40,1065
60474,8,41,728
60474,8,42,596
60474,8,43,789
60474,8,44,958
60474,8,45,728
60474,8,46,810
60474,8,47,855
60474,8,48,678
60474,8,49,807
60474,8,50,790
60474,8,51,887
60474,8,52,1303
60474,8,53,927
60474,8,54,850
60474,8,55,764
60474,8,56,753
60474,8,57,717
60474,8,58,903
60474,8,59,1334
60474,8,60,901
60474,8,61,1470
60474,8,62,1813
60474,8,63,2006
60474,8,64,1995
60474,8,65,1257
60474,8,66,1021
60474,8,67,1251
60474,8,68,1081
60474,8,69,1854
60474,8,70,2368
60474,8,71,1734
60474,8,72,1692
60474,8,73,1047
60474,8,74,1671
60474,8,75,4386
60474,8,76,4866
60474,8,77,4193
60474,8,78,3210
60474,8,79,2313
60474,8,80,2557
60474,8,81,1951
60474,8,82,2248
60474,8,83,1844
60474,8,84,3315
60474,8,85,4157
60474,8,86,4163
60474,8,87,3650
60474,8,88,3282
60474,8,89,4336
60474,8,90,4204
60474,8,91,5042
60474,8,92,8375
60474,8,93,15562
60474,8,94,17452
60474,8,95,12997
60474,8,96,10339
60474,8,97,3184
60474,8,98,0
60474,8,99,0
60474,8,100,0
60475,8,0,267
60475,8,1,682
60475,8,2,1754
60475,8,3,2995
60475,8,4,1778
60475,8,5,1320
60475,8,6,1218
60475,8,7,1128
60475,8,8,769
60475,8,9,651
60475,8,10,666
60475,8,11,556
60475,8,12,570
60475,8,13,592
60475,8,14,657
60475,8,15,583
60475,8,16,536
60475,8,17,544
60475,8,18,581
60475,8,19,510
60475,8,20,550
60475,8,21,598
60475,8,22,726
60475,8,23,698
60475,8,24,670
60475,8,25,714
60475,8,26,546
60475,8,27,620
60475,8,28,689
60475,8,29,809
60475,8,30,734
60475,8,31,773
60475,8,32,733
60475,8,33,726
60475,8,34,592
60475,8,35,635
60475,8,36,645
60475,8,37,626
60475,8,38,604
60475,8,39,567
60475,8,40,577
60475,8,41,670
60475,8,42,764
60475,8,43,1287
60475,8,44,996
60475,8,45,1215
60475,8,46,1708
60475,8,47,696
60475,8,48,604
60475,8,49,776
60475,8,50,857
60475,8,51,1101
60475,8,52,1151
60475,8,53,1294
60475,8,54,1177
60475,8,55,1359
60475,8,56,1818
60475,8,57,2230
60475,8,58,2319
60475,8,59,2103
60475,8,60,2107
60475,8,61,1701
60475,8,62,1521
60475,8,63,1723
60475,8,64,1750
60475,8,65,1512
60475,8,66,1646
60475,8,67,2849
60475,8,68,4888
60475,8,69,7601
60475,8,70,8003
60475,8,71,7427
60475,8,72,7708
60475,8,73,4981
60475,8,74,4644
60475,8,75,4673
60475,8,76,5162
60475,8,77,5548
60475,8,78,6895
60475,8,79,5143
60475,8,80,2852
60475,8,81,407
60475,8,82,576
60475,8,83,1337
60475,8,84,2074
60475,8,85,4055
60475,8,86,4370
60475,8,87,2811
60475,8,88,1659
60475,8,89,10
60475,8,90,0
60475,8,91,0
60475,8,92,0
60475,8,93,0
60475,8,94,0
60475,8,95,0
60475,8,96,0
60475,8,97,0
60475,8,98,0
60475,8,99,0
60475,8,100,0
60479,8,0,277
60479,8,1,639
60479,8,2,646
60479,8,3,677
60479,8,4,730
60479,8,5,680
60479,8,6,582
60479,8,7,518
60479,8,8,606
60479,8,9,761
60479,8,10,814
60479,8,11,699
60479,8,12,607
60479,8,13,664
60479,8,14,656
60479,8,15,676
60479,8,16,595
60479,8,17,576
60479,8,18,653
60479,8,19,809
60479,8,20,797
60479,8,21,695
60479,8,22,631
60479,8,23,580
60479,8,24,561
60479,8,25,600
60479,8,26,638
60479,8,27,769
60479,8,28,847
60479,8,29,885
60479,8,30,861
60479,8,31,770
60479,8,32,839
60479,8,33,929
60479,8,34,902
60479,8,35,760
60479,8,36,675
60479,8,37,592
60479,8,38,539
60479,8,39,601
60479,8,40,568
60479,8,41,562
60479,8,42,574
60479,8,43,619
60479,8,44,709
60479,8,45,791
60479,8,46,862
60479,8,47,715
60479,8,48,540
60479,8,49,610
60479,8,50,596
60479,8,51,656
60479,8,52,830
60479,8,53,1000
60479,8,54,1051
60479,8,55,809
60479,8,56,644
60479,8,57,675
60479,8,58,763
60479,8,59,837
60479,8,60,1018
60479,8,61,974
60479,8,62,909
60479,8,63,798
60479,8,64,752
60479,8,65,549
60479,8,66,526
60479,8,67,808
60479,8,68,2091
60479,8,69,1599
60479,8,70,2068
60479,8,71,4506
60479,8,72,4774
60479,8,73,5077
60479,8,74,6754
60479,8,75,7177
60479,8,76,7068
60479,8,77,5101
60479,8,78,3322
60479,8,79,2304
60479,8,80,1891
60479,8,81,1553
60479,8,82,2580
60479,8,83,2541
60479,8,84,2939
60479,8,85,3920
60479,8,86,3938
60479,8,87,5063
60479,8,88,4691
60479,8,89,1516
60479,8,90,932
60479,8,91,0
60479,8,92,0
60479,8,93,0
60479,8,94,0
60479,8,95,0
60479,8,96,0
60479,8,97,0
60479,8,98,0
60479,8,99,0
60479,8,100,0
60506,8,0,323
60506,8,1,668
60506,8,2,694
60506,8,3,687
60506,8,4,766
60506,8,5,796
60506,8,6,835
60506,8,7,660
60506,8,8,524
60506,8,9,517
60506,8,10,548
60506,8,11,490
60506,8,12,481
60506,8,13,486
60506,8,14,496
60506,8,15,491
60506,8,16,495
60506,8,17,549
60506,8,18,579
60506,8,19,569
60506,8,20,609
60506,8,21,658
60506,8,22,648
60506,8,23,675
60506,8,24,677
60506,8,25,730
60506,8,26,752
60506,8,27,690
60506,8,28,740
60506,8,29,846
60506,8,30,992
60506,8,31,877
60506,8,32,803
60506,8,33,791
60506,8,34,797
60506,8,35,823
60506,8,36,801
60506,8,37,779
60506,8,38,675
60506,8,39,607
60506,8,40,618
60506,8,41,713
60506,8,42,792
60506,8,43,747
60506,8,44,725
60506,8,45,857
60506,8,46,752
60506,8,47,776
60506,8,48,622
60506,8,49,708
60506,8,50,795
60506,8,51,817
60506,8,52,780
60506,8,53,775
60506,8,54,552
60506,8,55,492
60506,8,56,526
60506,8,57,633
60506,8,58,571
60506,8,59,603
60506,8,60,610
60506,8,61,665
60506,8,62,721
60506,8,63,541
60506,8,64,700
60506,8,65,1095
60506,8,66,1497
60506,8,67,1283
60506,8,68,970
60506,8,69,753
60506,8,70,854
60506,8,71,1231
60506,8,72,2056
60506,8,73,2543
60506,8,74,3048
60506,8,75,3570
60506,8,76,3510
60506,8,77,4227
60506,8,78,6395
60506,8,79,7845
60506,8,80,7632
60506,8,81,7123
60506,8,82,7644
60506,8,83,9564
60506,8,84,9887
60506,8,85,7616
60506,8,86,5340
60506,8,87,5237
60506,8,88,4119
60506,8,89,991
60506,8,90,25
60506,8,91,0
60506,8,92,0
60506,8,93,0
60506,8,94,0
60506,8,95,0
60506,8,96,0
60506,8,97,0
60506,8,98,0
60506,8,99,0
60506,8,100,0
60515,8,0,2751
60515,8,1,3545
60515,8,2,3043
60515,8,3,3063
60515,8,4,732
60515,8,5,474
60515,8,6,569
60515,8,7,592
60515,8,8,563
60515,8,9,437
60515,8,10,461
60515,8,11,484
60515,8,12,462
60515,8,13,442
60515,8,14,543
60515,8,15,615
60515,8,16,483
60515,8,17,412
60515,8,18,452
60515,8,19,456
60515,8,20,449
60515,8,21,463
60515,8,22,488
60515,8,23,490
60515,8,24,512
60515,8,25,563
60515,8,26,663
60515,8,27,749
60515,8,28,798
60515,8,29,847
60515,8,30,979
60515,8,31,932
60515,8,32,814
60515,8,33,831
60515,8,34,678
60515,8,35,642
60515,8,36,581
60515,8,37,565
60515,8,38,457
60515,8,39,396
60515,8,40,354
60515,8,41,433
60515,8,42,814
60515,8,43,575
60515,8,44,589
60515,8,45,632
60515,8,46,639
60515,8,47,596
60515,8,48,544
60515,8,49,532
60515,8,50,617
60515,8,51,487
60515,8,52,425
60515,8,53,379
60515,8,54,390
60515,8,55,620
60515,8,56,1237
60515,8,57,919
60515,8,58,526
60515,8,59,428
60515,8,60,804
60515,8,61,1480
60515,8,62,2451
60515,8,63,2068
60515,8,64,1862
60515,8,65,1279
60515,8,66,836
60515,8,67,990
60515,8,68,1754
60515,8,69,1536
60515,8,70,2952
60515,8,71,5282
60515,8,72,5110
60515,8,73,5508
60515,8,74,5362
60515,8,75,5368
60515,8,76,5349
60515,8,77,2977
60515,8,78,2974
60515,8,79,3942
60515,8,80,5721
60515,8,81,6730
60515,8,82,5102
60515,8,83,3547
60515,8,84,5384
60515,8,85,5749
60515,8,86,5308
60515,8,87,6510
60515,8,88,5041
60515,8,89,4330
60515,8,90,3739
60515,8,91,2266
60515,8,92,141
60515,8,93,0
60515,8,94,0
60515,8,95,0
60515,8,96,0
60515,8,97,0
60515,8,98,0
60515,8,99,0
60515,8,100,0
60518,8,0,338
60518,8,1,643
60518,8,2,591
60518,8,3,572
60518,8,4,527
60518,8,5,540
60518,8,6,521
60518,8,7,514
60518,8,8,542
60518,8,9,644
60518,8,10,687
60518,8,11,680
60518,8,12,583
60518,8,13,550
60518,8,14,464
60518,8,15,459
60518,8,16,493
60518,8,17,567
60518,8,18,618
60518,8,19,618
60518,8,20,638
60518,8,21,605
60518,8,22,697
60518,8,23,1106
60518,8,24,671
60518,8,25,648
60518,8,26,756
60518,8,27,730
60518,8,28,666
60518,8,29,669
60518,8,30,738
60518,8,31,723
60518,8,32,698
60518,8,33,723
60518,8,34,684
60518,8,35,682
60518,8,36,803
60518,8,37,944
60518,8,38,882
60518,8,39,770
60518,8,40,728
60518,8,41,749
60518,8,42,793
60518,8,43,762
60518,8,44,633
60518,8,45,636
60518,8,46,629
60518,8,47,573
60518,8,48,522
60518,8,49,521
60518,8,50,554
60518,8,51,684
60518,8,52,842
60518,8,53,766
60518,8,54,733
60518,8,55,689
60518,8,56,704
60518,8,57,696
60518,8,58,828
60518,8,59,1341
60518,8,60,1394
60518,8,61,740
60518,8,62,540
60518,8,63,533
60518,8,64,604
60518,8,65,901
60518,8,66,1235
60518,8,67,1374
60518,8,68,1333
60518,8,69,1239
60518,8,70,1244
60518,8,71,1315
60518,8,72,2177
60518,8,73,4088
60518,8,74,3795
60518,8,75,2796
60518,8,76,2498
60518,8,77,1960
60518,8,78,2036
60518,8,79,2091
60518,8,80,2089
60518,8,81,2801
60518,8,82,3128
60518,8,83,3947
60518,8,84,4814
60518,8,85,4870
60518,8,86,3847
60518,8,87,4224
60518,8,88,5687
60518,8,89,7218
60518,8,90,8714
60518,8,91,8052
60518,8,92,8447
60518,8,93,6953
60518,8,94,2773
60518,8,95,1520
60518,8,96,4
60518,8,97,0
60518,8,98,0
60518,8,99,0
60518,8,100,0
60520,8,0,382
60520,8,1,993
60520,8,2,1022
60520,8,3,914
60520,8,4,891
60520,8,5,1050
60520,8,6,826
60520,8,7,683
60520,8,8,463
60520,8,9,401
60520,8,10,462
60520,8,11,451
60520,8,12,471
60520,8,13,586
60520,8,14,589
60520,8,15,560
60520,8,16,503
60520,8,17,452
60520,8,18,536
60520,8,19,631
60520,8,20,707
60520,8,21,707
60520,8,22,649
60520,8,23,501
60520,8,24,465
60520,8,25,491
60520,8,26,406
60520,8,27,332
60520,8,28,352
60520,8,29,515
60520,8,30,788
60520,8,31,591
60520,8,32,478
60520,8,33,446
60520,8,34,353
60520,8,35,379
60520,8,36,341
60520,8,37,340
60520,8,38,331
60520,8,39,298
60520,8,40,307
60520,8,41,476
60520,8,42,832
60520,8,43,1242
60520,8,44,564
60520,8,45,987
60520,8,46,764
60520,8,47,579
60520,8,48,547
60520,8,49,611
60520,8,50,869
60520,8,51,1118
60520,8,52,1204
60520,8,53,1130
60520,8,54,801
60520,8,55,357
60520,8,56,337
60520,8,57,338
60520,8,58,399
60520,8,59,403
60520,8,60,342
60520,8,61,285
60520,8,62,310
60520,8,63,583
60520,8,64,887
60520,8,65,1036
60520,8,66,1279
60520,8,67,2099
60520,8,68,2834
60520,8,69,844
60520,8,70,1882
60520,8,71,1961
60520,8,72,2686
60520,8,73,4224
60520,8,74,4993
60520,8,75,5575
60520,8,76,4389
60520,8,77,5193
60520,8,78,4391
60520,8,79,5901
60520,8,80,4491
60520,8,81,3574
60520,8,82,1449
60520,8,83,1280
60520,8,84,723
60520,8,85,0
60520,8,86,0
60520,8,87,0
60520,8,88,0
60520,8,89,0
60520,8,90,0
60520,8,91,0
60520,8,92,0
60520,8,93,0
60520,8,94,0
60520,8,95,0
60520,8,96,0
60520,8,97,0
60520,8,98,0
60520,8,99,0
60520,8,100,0
60521,8,0,277
60521,8,1,587
60521,8,2,507
60521,8,3,418
60521,8,4,612
60521,8,5,711
60521,8,6,644
60521,8,7,644
60521,8,8,448
60521,8,9,406
60521,8,10,402
60521,8,11,346
60521,8,12,362
60521,8,13,405
60521,8,14,459
60521,8,15,638
60521,8,16,626
60521,8,17,545
60521,8,18,572
60521,8,19,536
60521,8,20,381
60521,8,21,307
60521,8,22,349
60521,8,23,342
60521,8,24,382
60521,8,25,437
60521,8,26,511
60521,8,27,481
60521,8,28,519
60521,8,29,419
60521,8,30,447
60521,8,31,651
60521,8,32,706
60521,8,33,742
60521,8,34,735
60521,8,35,609
60521,8,36,482
60521,8,37,496
60521,8,38,718
60521,8,39,714
60521,8,40,385
60521,8,41,291
60521,8,42,326
60521,8,43,550
60521,8,44,786
60521,8,45,664
60521,8,46,612
60521,8,47,602
60521,8,48,427
60521,8,49,259
60521,8,50,360
60521,8,51,688
60521,8,52,1176
60521,8,53,1314
60521,8,54,849
60521,8,55,682
60521,8,56,525
60521,8,57,458
60521,8,58,508
60521,8,59,831
60521,8,60,927
60521,8,61,733
60521,8,62,549
60521,8,63,352
60521,8,64,473
60521,8,65,393
60521,8,66,438
60521,8,67,569
60521,8,68,1165
60521,8,69,2095
60521,8,70,2193
60521,8,71,2045
60521,8,72,2363
60521,8,73,2098
60521,8,74,1917
60521,8,75,2111
60521,8,76,1954
60521,8,77,1655
60521,8,78,1374
60521,8,79,1696
60521,8,80,1464
60521,8,81,1932
60521,8,82,2459
60521,8,83,3899
60521,8,84,5495
60521,8,85,6754
60521,8,86,7088
60521,8,87,6934
60521,8,88,5579
60521,8,89,2365
60521,8,90,1828
60521,8,91,2017
60521,8,92,1226
60521,8,93,192
60521,8,94,0
60521,8,95,0
60521,8,96,0
60521,8,97,0
60521,8,98,0
60521,8,99,0
60521,8,100,0
60544,8,0,274
60544,8,1,548
60544,8,2,600
60544,8,3,653
60544,8,4,725
60544,8,5,689
60544,8,6,678
60544,8,7,643
60544,8,8,640
60544,8,9,645
60544,8,10,679
60544,8,11,661
60544,8,12,646
60544,8,13,689
60544,8,14,805
60544,8,15,938
60544,8,16,917
60544,8,17,690
60544,8,18,657
60544,8,19,618
60544,8,20,642
60544,8,21,694
60544,8,22,726
60544,8,23,742
60544,8,24,708
60544,8,25,716
60544,8,26,852
60544,8,27,937
60544,8,28,839
60544,8,29,802
60544,8,30,721
60544,8,31,756
60544,8,32,868
60544,8,33,1087
60544,8,34,1142
60544,8,35,1127
60544,8,36,813
60544,8,37,855
60544,8,38,675
60544,8,39,590
60544,8,40,611
60544,8,41,637
60544,8,42,559
60544,8,43,530
60544,8,44,495
60544,8,45,519
60544,8,46,543
60544,8,47,562
60544,8,48,552
60544,8,49,614
60544,8,50,963
60544,8,51,1348
60544,8,52,1200
60544,8,53,1183
60544,8,54,1347
60544,8,55,1435
60544,8,56,925
60544,8,57,762
60544,8,58,742
60544,8,59,566
60544,8,60,523
60544,8,61,625
60544,8,62,758
60544,8,63,869
60544,8,64,1115
60544,8,65,1078
60544,8,66,959
60544,8,67,675
60544,8,68,635
60544,8,69,630
60544,8,70,723
60544,8,71,722
60544,8,72,715
60544,8,73,767
60544,8,74,781
60544,8,75,1144
60544,8,76,1897
60544,8,77,2779
60544,8,78,4780
60544,8,79,6065
60544,8,80,7077
60544,8,81,5533
60544,8,82,2851
60544,8,83,4098
60544,8,84,6151
60544,8,85,7633
60544,8,86,9612
60544,8,87,11410
60544,8,88,8621
60544,8,89,5350
60544,8,90,3126
60544,8,91,3842
60544,8,92,4119
60544,8,93,2646
60544,8,94,1988
60544,8,95,257
60544,8,96,0
60544,8,97,0
60544,8,98,0
60544,8,99,0
60544,8,100,0
60551,8,0,687
60551,8,1,1307
60551,8,2,511
60551,8,3,441
60551,8,4,449
60551,8,5,418
60551,8,6,423
60551,8,7,413
60551,8,8,436
60551,8,9,629
60551,8,10,693
60551,8,11,827
60551,8,12,731
60551,8,13,624
60551,8,14,525
60551,8,15,460
60551,8,16,478
60551,8,17,500
60551,8,18,414
60551,8,19,407
60551,8,20,404
60551,8,21,415
60551,8,22,450
60551,8,23,522
60551,8,24,561
60551,8,25,556
60551,8,26,628
60551,8,27,684
60551,8,28,606
60551,8,29,639
60551,8,30,800
60551,8,31,1242
60551,8,32,1340
60551,8,33,878
60551,8,34,582
60551,8,35,490
60551,8,36,474
60551,8,37,518
60551,8,38,537
60551,8,39,494
60551,8,40,489
60551,8,41,490
60551,8,42,454
60551,8,43,440
60551,8,44,463
60551,8,45,456
60551,8,46,457
60551,8,47,490
60551,8,48,654
60551,8,49,857
60551,8,50,1007
60551,8,51,860
60551,8,52,503
60551,8,53,446
60551,8,54,515
60551,8,55,530
60551,8,56,538
60551,8,57,562
60551,8,58,563
60551,8,59,587
60551,8,60,653
60551,8,61,581
60551,8,62,628
60551,8,63,688
60551,8,64,542
60551,8,65,862
60551,8,66,1005
60551,8,67,861
60551,8,68,893
60551,8,69,795
60551,8,70,730
60551,8,71,727
60551,8,72,713
60551,8,73,601
60551,8,74,536
60551,8,75,585
60551,8,76,811
60551,8,77,1480
60551,8,78,2058
60551,8,79,2508
60551,8,80,3061
60551,8,81,4291
60551,8,82,4752
60551,8,83,4854
